1391, PRVSTG04, 10/2018, 173.10526315789474, 274.134957765791, 0, 0, 38
1392, PRVSTG04, 9/2018, 205.2258064516129, 200.44484347509274, 0, 0, 31
1393, PRVSTG04, 8/2018, 170.0, 240.16869071550522, 0, 0, 42
1394, PRVSTG04, 7/2018, 231.16666666666666, 256.20570348842745, 0, 0, 30
1395, PRVSTG04, 6/2018, 251.26666666666668, 230.95744196712954, 0, 0, 30
1396, PRVSTG04, 5/2018, 118.94444444444444, 240.9912544517378, 0, 6, 60
1397, PRVSTG04, 4/2018, 168.43333333333334, 115.42314542586335, 0, 0, 30
1398, PRVSTG04, 3/2018, 175.56666666666666, 142.97902818245757, 0, 0, 30
1399, PRVSTG04, 2/2018, 230.68965517241378, 222.19566288306078, 0, 0, 29
1400, PRVSTG04, 1/2018, 179.61290322580646, 188.10567109036867, 0, 0, 31
1401, PRVSTG04, 12/2017, 171.7741935483871, 208.3255976364718, 0, 0, 31
1402, PRVSTG04, 11/2017, 163.5, 152.33421316303176, 0, 0, 30
1403, PRVSTG04, 10/2017, 151.61290322580646, 140.76439345267644, 0, 0, 31
1404, PRVSTG04, 9/2017, 147.83333333333334, 118.86215756076447, 0, 0, 30
1405, PRVSTG04, 8/2017, 160.5483870967742, 205.61099146858646, 0, 0, 31
1406, PRVSTG04, 7/2017, 143.63333333333333, 163.2059205421176, 0, 0, 30
1407, PRVSTG04, 6/2017, 158.10344827586206, 143.22709863566655, 0, 0, 29
1408, PRVSTG04, 5/2017, 157.70967741935485, 179.66306915533383, 0, 0, 31
1409, PRVSTG04, 4/2017, 136.29032258064515, 136.1281856723408, 0, 0, 31
1410, PRVSTG04, 3/2017, 219.92592592592592, 581.315594997807, 0, 0, 27
1411, PRVSTG04, 2/2017, 480.1666666666667, 2058.0226705505456, 0, 0, 12
1412, PRVSTG04, 1/2017, 7.0, 0.0, 0, 1, 2
1413, PRVSTG05, 1/2019, 1332.1, 4127.654116141516, 0, 0, 30
1414, PRVSTG05, 12/2018, 187.25806451612902, 137.24581841431979, 0, 0, 31
1415, PRVSTG05, 11/2018, 280.3076923076923, 237.30534221501836, 0, 0, 13
1416, PRVSTG05, 10/2018, 350.60526315789474, 451.1071301059317, 0, 0, 38
1417, PRVSTG05, 9/2018, 398.35483870967744, 310.10588554514715, 0, 0, 31
1418, PRVSTG05, 8/2018, 397.94117647058823, 326.86416657535807, 0, 0, 34
1419, PRVSTG05, 7/2018, 417.48387096774195, 231.18118291510459, 0, 0, 31
1420, PRVSTG05, 6/2018, 473.96666666666664, 393.79394675388295, 0, 0, 30
1421, PRVSTG05, 5/2018, 313.7894736842105, 366.4244450923257, 0, 1, 39
1422, PRVSTG05, 4/2018, 518.2666666666667, 1411.225687124494, 0, 0, 30
1423, PRVSTG05, 3/2018, 345.76666666666665, 314.9961150554082, 0, 0, 30
1424, PRVSTG05, 2/2018, 340.07142857142856, 356.73855865983126, 0, 0, 28
1425, PRVSTG05, 1/2018, 391.80645161290323, 307.5870654133125, 0, 0, 31
1426, PRVSTG05, 12/2017, 322.38709677419354, 487.8709026883099, 0, 0, 31
1427, PRVSTG05, 11/2017, 222.13333333333333, 218.02926409085546, 0, 0, 30
1428, PRVSTG05, 10/2017, 195.48387096774192, 156.62307531498618, 0, 0, 31
1429, PRVSTG05, 9/2017, 190.06666666666666, 170.19148039781547, 0, 0, 30
1430, PRVSTG05, 8/2017, 187.41935483870967, 180.9578443041155, 0, 0, 31
1431, PRVSTG05, 7/2017, 173.8, 197.73216733753767, 0, 0, 30
1432, PRVSTG05, 6/2017, 266.7586206896552, 216.89707938097104, 0, 0, 29
1433, PRVSTG05, 5/2017, 300.0, 214.788267836025, 0, 0, 31
1434, PRVSTG05, 4/2017, 289.6, 223.26954561695152, 0, 1, 31
1435, PRVSTG05, 3/2017, 297.5, 292.3069417825819, 0, 0, 28
1436, PRVSTG05, 2/2017, 509.3333333333333, 1951.6233947665207, 0, 0, 12
1437, PRVSTG05, 1/2017, 1.0, 0.0, 0, 0, 1
1438, PRVSTG06, 1/2019, 1550.7241379310344, 5313.202057576706, 0, 0, 29
1439, PRVSTG06, 12/2018, 141.25806451612902, 60.407448493598565, 0, 0, 31
1440, PRVSTG06, 11/2018, 190.53846153846155, 261.14294188178735, 0, 0, 13
1441, PRVSTG06, 10/2018, 173.6315789473684, 277.98785446475335, 0, 0, 38
1442, PRVSTG06, 9/2018, 207.93548387096774, 259.88804721719765, 0, 0, 31
1443, PRVSTG06, 8/2018, 202.54545454545453, 234.48960751610687, 0, 0, 33
1444, PRVSTG06, 7/2018, 178.3548387096774, 178.28479099842687, 0, 0, 31
1445, PRVSTG06, 6/2018, 223.96666666666667, 171.10807257403138, 0, 0, 30
1446, PRVSTG06, 5/2018, 145.69230769230768, 215.63167149442427, 0, 1, 40
1447, PRVSTG06, 4/2018, 145.16666666666666, 89.76977498022373, 0, 0, 30
1448, PRVSTG06, 3/2018, 141.26666666666668, 53.60820832671057, 0, 0, 30
1449, PRVSTG06, 2/2018, 175.57142857142858, 193.9924914389572, 0, 0, 28
1450, PRVSTG06, 1/2018, 152.67741935483872, 149.74545519900613, 0, 0, 31
1451, PRVSTG06, 12/2017, 150.09677419354838, 192.68653273112193, 0, 0, 31
1452, PRVSTG06, 11/2017, 121.53333333333333, 31.231554556249677, 0, 0, 30
1453, PRVSTG06, 10/2017, 118.45161290322581, 32.20262170931388, 0, 0, 31
1454, PRVSTG06, 9/2017, 122.7, 50.0531967011099, 0, 0, 30
1455, PRVSTG06, 8/2017, 140.5483870967742, 129.35052080316473, 0, 0, 31
1456, PRVSTG06, 7/2017, 134.96666666666667, 119.51431922577311, 0, 0, 30
1457, PRVSTG06, 6/2017, 140.44827586206895, 119.18229125732572, 0, 0, 29
1458, PRVSTG06, 5/2017, 137.19354838709677, 177.16780701310105, 0, 0, 31
1459, PRVSTG06, 4/2017, 126.96666666666667, 51.56522568553346, 0, 1, 31
1460, PRVSTG06, 3/2017, 179.42857142857142, 436.8430957519216, 0, 0, 28
1461, PRVSTG06, 2/2017, 462.5833333333333, 2065.6855815624504, 0, 0, 12
1462, PRVSTG06, 1/2017, 1.0, 0.0, 0, 0, 1
1463, PRVSTG07, 1/2019, 1332.1666666666667, 4131.714772645856, 0, 0, 30
1464, PRVSTG07, 12/2018, 187.6451612903226, 138.55771683634637, 0, 0, 31
1465, PRVSTG07, 11/2018, 282.53846153846155, 236.86603958790542, 0, 0, 13
1466, PRVSTG07, 10/2018, 352.8157894736842, 445.34551484993415, 0, 0, 38
1467, PRVSTG07, 9/2018, 401.741935483871, 306.71523805129345, 0, 0, 31
1468, PRVSTG07, 8/2018, 399.05882352941177, 324.042060418729, 0, 0, 34
1469, PRVSTG07, 7/2018, 417.80645161290323, 227.5501991476914, 0, 0, 31
1470, PRVSTG07, 6/2018, 473.96666666666664, 378.1958784809798, 0, 0, 30
1471, PRVSTG07, 5/2018, 302.15384615384613, 365.52610216090824, 0, 0, 39
1472, PRVSTG07, 4/2018, 516.6333333333333, 1373.375321061217, 0, 0, 30
1473, PRVSTG07, 3/2018, 385.1666666666667, 311.38739939181863, 0, 0, 30
1474, PRVSTG07, 2/2018, 370.10714285714283, 377.3202517559905, 0, 0, 28
1475, PRVSTG07, 1/2018, 393.2903225806452, 303.60117466344553, 0, 0, 31
1476, PRVSTG07, 12/2017, 322.03225806451616, 451.50562377876327, 0, 0, 31
1477, PRVSTG07, 11/2017, 254.56666666666666, 202.24527806601563, 0, 0, 30
1478, PRVSTG07, 10/2017, 240.32258064516128, 165.1052686617066, 0, 0, 31
1479, PRVSTG07, 9/2017, 210.03333333333333, 169.86618998494077, 0, 0, 30
1480, PRVSTG07, 8/2017, 242.06451612903226, 188.3980180771566, 0, 0, 31
1481, PRVSTG07, 7/2017, 193.0, 192.2412546775535, 0, 0, 30
1482, PRVSTG07, 6/2017, 282.2068965517241, 206.82953224872392, 0, 0, 29
1483, PRVSTG07, 5/2017, 303.7096774193548, 219.26139731790028, 0, 0, 31
1484, PRVSTG07, 4/2017, 296.56666666666666, 221.20895664506895, 0, 1, 31
1485, PRVSTG07, 3/2017, 305.64285714285717, 294.3535267743361, 0, 0, 28
1486, PRVSTG07, 2/2017, 512.5833333333334, 1948.4988893697118, 0, 0, 12
1487, PRVSTG07, 1/2017, 13.0, 0.0, 0, 0, 1
1488, PRVSTG08, 1/2019, 1493.4, 5244.629147041762, 0, 0, 30
1489, PRVSTG08, 12/2018, 120.09677419354838, 63.46070584435937, 0, 0, 31
1490, PRVSTG08, 11/2018, 170.53846153846155, 262.6108219152102, 0, 0, 13
1491, PRVSTG08, 10/2018, 173.73684210526315, 278.30020136098057, 0, 0, 38
1492, PRVSTG08, 9/2018, 207.70967741935485, 207.83359278346222, 0, 0, 31
1493, PRVSTG08, 8/2018, 213.91176470588235, 244.27886995446082, 0, 0, 34
1494, PRVSTG08, 7/2018, 211.93548387096774, 193.0908786270056, 0, 0, 31
1495, PRVSTG08, 6/2018, 253.16666666666666, 211.7321716225477, 0, 0, 30
1496, PRVSTG08, 5/2018, 181.27027027027026, 252.39993569402736, 0, 2, 39
1497, PRVSTG08, 4/2018, 182.2, 128.13863585975935, 0, 0, 30
1498, PRVSTG08, 3/2018, 194.46666666666667, 204.38446614163217, 0, 0, 30
1499, PRVSTG08, 2/2018, 230.71428571428572, 232.43012445701189, 0, 0, 28
1500, PRVSTG08, 1/2018, 191.6451612903226, 210.5052269477423, 0, 0, 31
1501, PRVSTG08, 12/2017, 173.38709677419354, 217.0337084259774, 0, 0, 31
1502, PRVSTG08, 11/2017, 132.46666666666667, 94.58467106249299, 0, 0, 30
1503, PRVSTG08, 10/2017, 127.48387096774194, 67.97613892432634, 0, 0, 31
1504, PRVSTG08, 9/2017, 152.03333333333333, 112.48965507992278, 0, 0, 30
1505, PRVSTG08, 8/2017, 164.8709677419355, 168.20454509505612, 0, 0, 31
1506, PRVSTG08, 7/2017, 171.16666666666666, 163.36512020624232, 0, 0, 30
1507, PRVSTG08, 6/2017, 152.68965517241378, 139.42634509837475, 0, 0, 29
1508, PRVSTG08, 5/2017, 151.48387096774192, 181.12466027527424, 0, 0, 31
1509, PRVSTG08, 4/2017, 136.7741935483871, 128.88444356043698, 0, 0, 31
1510, PRVSTG08, 3/2017, 199.60714285714286, 571.4762845593641, 0, 0, 28
1511, PRVSTG08, 2/2017, 482.75, 2055.2989860054427, 0, 0, 12
1512, PRVSTG08, 1/2017, 16.0, 0.0, 0, 0, 1
1513, PRVSTG09, 1/2019, 1333.4333333333334, 4129.493782838279, 0, 0, 30
1514, PRVSTG09, 12/2018, 190.3548387096774, 134.35628702313517, 0, 0, 31
1515, PRVSTG09, 11/2018, 280.3076923076923, 237.84226039205555, 0, 0, 13
1516, PRVSTG09, 10/2018, 351.1578947368421, 447.1368820330506, 0, 0, 38
1517, PRVSTG09, 9/2018, 405.80645161290323, 320.61525465774514, 0, 0, 31
1518, PRVSTG09, 8/2018, 389.9428571428571, 325.56189856295896, 0, 0, 35
1519, PRVSTG09, 7/2018, 430.7, 216.77954815895345, 0, 0, 30
1520, PRVSTG09, 6/2018, 437.84375, 402.4047244452522, 0, 0, 32
1521, PRVSTG09, 5/2018, 320.6578947368421, 362.1814296519971, 0, 1, 39
1522, PRVSTG09, 4/2018, 341.3333333333333, 258.21831848263594, 0, 0, 30
1523, PRVSTG09, 3/2018, 347.6333333333333, 307.52328773606723, 0, 0, 30
1524, PRVSTG09, 2/2018, 343.5357142857143, 349.6764151960892, 0, 0, 28
1525, PRVSTG09, 1/2018, 389.35483870967744, 304.0907105614045, 0, 0, 31
1526, PRVSTG09, 12/2017, 273.258064516129, 239.38711090149536, 0, 0, 31
1527, PRVSTG09, 11/2017, 259.76666666666665, 371.94489175145293, 0, 0, 30
1528, PRVSTG09, 10/2017, 198.29032258064515, 152.80357103660918, 0, 0, 31
1529, PRVSTG09, 9/2017, 190.3, 169.05257318361055, 0, 0, 30
1530, PRVSTG09, 8/2017, 186.1290322580645, 166.89979983266352, 0, 0, 31
1531, PRVSTG09, 7/2017, 175.7, 194.0210620010106, 0, 0, 30
1532, PRVSTG09, 6/2017, 267.2068965517241, 216.6503783627176, 0, 0, 29
1533, PRVSTG09, 5/2017, 300.35483870967744, 214.56734169185108, 0, 0, 31
1534, PRVSTG09, 4/2017, 284.53333333333336, 218.69798810231424, 0, 1, 31
1535, PRVSTG09, 3/2017, 298.75, 294.9040287292025, 0, 0, 28
1536, PRVSTG09, 2/2017, 607.5833333333334, 1986.2150995989837, 0, 0, 12
1537, PRVSTG09, 1/2017, NaN, NaN, 0, 1, 1
1538, PRVSTG10, 1/2019, 1545.3793103448277, 5316.273535625173, 0, 0, 29
1539, PRVSTG10, 12/2018, 121.38709677419355, 64.48669489854946, 0, 0, 31
1540, PRVSTG10, 11/2018, 168.53846153846155, 263.61463266710564, 0, 0, 13
1541, PRVSTG10, 10/2018, 164.8108108108108, 281.17262997159315, 0, 1, 38
1542, PRVSTG10, 9/2018, 176.93548387096774, 204.4545228775291, 0, 0, 31
1543, PRVSTG10, 8/2018, 188.0, 241.18110110332395, 0, 0, 34
1544, PRVSTG10, 7/2018, 183.9, 242.02593352779368, 0, 0, 30
1545, PRVSTG10, 6/2018, 203.73333333333332, 196.17527876875826, 0, 0, 30
1546, PRVSTG10, 5/2018, 129.26315789473685, 217.83287165232701, 0, 1, 39
1547, PRVSTG10, 4/2018, 114.3, 94.4516940028076, 0, 0, 30
1548, PRVSTG10, 3/2018, 113.2, 65.94247493080616, 0, 0, 30
1549, PRVSTG10, 2/2018, 147.78571428571428, 203.91700930445572, 0, 0, 28
1550, PRVSTG10, 1/2018, 127.54838709677419, 165.5913912163104, 0, 0, 31
1551, PRVSTG10, 12/2017, 119.45161290322581, 193.48287197625268, 0, 0, 31
1552, PRVSTG10, 11/2017, 89.66666666666667, 41.737273509418415, 0, 0, 30
1553, PRVSTG10, 10/2017, 92.38709677419355, 33.74312278180012, 0, 0, 31
1554, PRVSTG10, 9/2017, 91.63333333333334, 48.482703101209204, 0, 0, 30
1555, PRVSTG10, 8/2017, 109.2258064516129, 136.3633894615114, 0, 0, 31
1556, PRVSTG10, 7/2017, 105.2, 129.17453309379525, 0, 0, 30
1557, PRVSTG10, 6/2017, 116.96551724137932, 125.53948031482767, 0, 0, 29
1558, PRVSTG10, 5/2017, 117.45161290322581, 184.22337197119435, 0, 0, 31
1559, PRVSTG10, 4/2017, 89.7, 58.620580856897, 0, 1, 31
1560, PRVSTG10, 3/2017, 145.14285714285714, 443.90166278635377, 0, 0, 28
1561, PRVSTG10, 2/2017, 450.5, 2069.869425229524, 0, 0, 12
1562, PRVSTG10, 1/2017, 22.0, 0.0, 0, 0, 1
1563, PRVSTG11, 1/2019, 1327.5, 4129.012843586224, 0, 0, 30
1564, PRVSTG11, 12/2018, 187.41935483870967, 138.1959202832502, 0, 0, 31
1565, PRVSTG11, 11/2018, 279.9230769230769, 240.9166113190775, 0, 0, 13
1566, PRVSTG11, 10/2018, 347.39473684210526, 446.9302585306848, 0, 0, 38
1567, PRVSTG11, 9/2018, 397.9032258064516, 310.7936560969919, 0, 0, 31
1568, PRVSTG11, 8/2018, 401.7352941176471, 324.48886909695386, 0, 0, 34
1569, PRVSTG11, 7/2018, 415.0967741935484, 229.07736380013444, 0, 0, 31
1570, PRVSTG11, 6/2018, 463.8666666666667, 390.13242623499013, 0, 0, 30
1571, PRVSTG11, 5/2018, 319.63157894736844, 362.9754375747048, 0, 1, 39
1572, PRVSTG11, 4/2018, 346.2, 255.79417507050465, 0, 0, 30
1573, PRVSTG11, 3/2018, 344.1333333333333, 311.3314311148169, 0, 0, 30
1574, PRVSTG11, 2/2018, 339.92857142857144, 352.58705503400296, 0, 0, 28
1575, PRVSTG11, 1/2018, 389.61290322580646, 306.8679998025366, 0, 0, 31
1576, PRVSTG11, 12/2017, 271.258064516129, 233.05359724395043, 0, 0, 31
1577, PRVSTG11, 11/2017, 224.5, 220.3120797868333, 0, 0, 30
1578, PRVSTG11, 10/2017, 201.5483870967742, 153.57521790520306, 0, 0, 31
1579, PRVSTG11, 9/2017, 191.06666666666666, 175.70540686046058, 0, 0, 30
1580, PRVSTG11, 8/2017, 191.03225806451613, 184.04230556949136, 0, 0, 31
1581, PRVSTG11, 7/2017, 176.06666666666666, 191.36219584860535, 0, 0, 30
1582, PRVSTG11, 6/2017, 268.7241379310345, 215.40071194474268, 0, 0, 29
1583, PRVSTG11, 5/2017, 295.80645161290323, 217.89505368979025, 0, 0, 31
1584, PRVSTG11, 4/2017, 285.5, 219.78856316924225, 0, 1, 31
1585, PRVSTG11, 3/2017, 299.25, 292.5292911158031, 0, 0, 28
1586, PRVSTG11, 2/2017, 508.5833333333333, 1949.481513601758, 0, 0, 12
1587, PRVSTG11, 1/2017, 31.0, 0.0, 0, 0, 1
1588, PRVSTG12, 1/2019, 1332.8333333333333, 4131.04696929241, 0, 0, 30
1589, PRVSTG12, 12/2018, 188.93548387096774, 138.28526029696957, 0, 0, 31
1590, PRVSTG12, 11/2018, 281.2307692307692, 236.08402876741422, 0, 0, 13
1591, PRVSTG12, 10/2018, 348.44736842105266, 448.22857885111694, 0, 0, 38
1592, PRVSTG12, 9/2018, 409.8709677419355, 336.6279576830489, 0, 0, 31
1593, PRVSTG12, 8/2018, 395.11764705882354, 324.1232944954776, 0, 0, 34
1594, PRVSTG12, 7/2018, 656.8064516129032, 1317.001841759027, 0, 0, 31
1595, PRVSTG12, 6/2018, 466.93333333333334, 391.82092848647073, 0, 0, 30
1596, PRVSTG12, 5/2018, 394.60526315789474, 857.0493127068928, 0, 1, 39
1597, PRVSTG12, 4/2018, 339.7, 265.2366349130527, 0, 0, 30
1598, PRVSTG12, 3/2018, 342.4, 309.8407494181487, 0, 0, 30
1599, PRVSTG12, 2/2018, 339.14285714285717, 353.91071383520864, 0, 0, 28
1600, PRVSTG12, 1/2018, 389.5483870967742, 306.2444087280799, 0, 0, 31
1601, PRVSTG12, 12/2017, 267.0, 232.0038931820173, 0, 0, 31
1602, PRVSTG12, 11/2017, 223.06666666666666, 220.42309316403308, 0, 0, 30
1603, PRVSTG12, 10/2017, 194.67741935483872, 155.26192665585012, 0, 0, 31
1604, PRVSTG12, 9/2017, 186.0, 171.39384469694355, 0, 0, 30
1605, PRVSTG12, 8/2017, 187.51612903225808, 183.54329886932265, 0, 0, 31
1606, PRVSTG12, 7/2017, 173.13333333333333, 196.93567477732418, 0, 0, 30
1607, PRVSTG12, 6/2017, 265.48275862068965, 217.82762032391804, 0, 0, 29
1608, PRVSTG12, 5/2017, 298.741935483871, 213.11887905040302, 0, 0, 31
1609, PRVSTG12, 4/2017, 282.3666666666667, 218.77196461155623, 0, 1, 31
1610, PRVSTG12, 3/2017, 297.60714285714283, 294.26373173358536, 0, 0, 28
1611, PRVSTG12, 2/2017, 507.6666666666667, 1951.7240775785901, 0, 0, 12
1612, PRVSTG12, 1/2017, 1.0, 0.0, 0, 0, 1
1613, PRVSTG13, 1/2019, 1528.5, 5227.940666505311, 0, 0, 30
1614, PRVSTG13, 12/2018, 160.83870967741936, 122.09329265927319, 0, 0, 31
1615, PRVSTG13, 11/2018, 231.23076923076923, 266.49789901144584, 0, 0, 13
1616, PRVSTG13, 10/2018, 193.92105263157896, 286.5002855287116, 0, 0, 38
1617, PRVSTG13, 9/2018, 200.36666666666667, 195.339889679502, 0, 0, 30
1618, PRVSTG13, 8/2018, 219.61764705882354, 239.03934983574607, 0, 0, 34
1619, PRVSTG13, 7/2018, 190.38709677419354, 184.25639993148894, 0, 0, 31
1620, PRVSTG13, 6/2018, 220.16666666666666, 193.46281942533557, 0, 0, 30
1621, PRVSTG13, 5/2018, 148.94736842105263, 221.75500725123942, 0, 1, 39
1622, PRVSTG13, 4/2018, 154.83333333333334, 101.05450262111036, 0, 0, 30
1623, PRVSTG13, 3/2018, 145.16666666666666, 81.91344517232808, 0, 0, 30
1624, PRVSTG13, 2/2018, 175.46428571428572, 195.62310424849187, 0, 0, 28
1625, PRVSTG13, 1/2018, 164.38709677419354, 162.57366056425371, 0, 0, 31
1626, PRVSTG13, 12/2017, 213.38709677419354, 509.7917047246211, 0, 0, 31
1627, PRVSTG13, 11/2017, 136.8, 73.21208916565625, 0, 0, 30
1628, PRVSTG13, 10/2017, 139.16129032258064, 112.0653518270695, 0, 0, 31
1629, PRVSTG13, 9/2017, 142.06666666666666, 79.9148922291709, 0, 0, 30
1630, PRVSTG13, 8/2017, 156.90322580645162, 154.4769109769288, 0, 0, 31
1631, PRVSTG13, 7/2017, 150.1, 143.44128589774982, 0, 0, 30
1632, PRVSTG13, 6/2017, 146.20689655172413, 149.86151157520473, 0, 0, 29
1633, PRVSTG13, 5/2017, 144.3548387096774, 185.26436801552387, 0, 0, 31
1634, PRVSTG13, 4/2017, 123.06451612903226, 126.29914689230174, 0, 0, 31
1635, PRVSTG13, 3/2017, 191.17857142857142, 437.9959736063886, 0, 0, 28
1636, PRVSTG13, 2/2017, 464.5, 2064.827822725178, 0, 0, 12
1637, PRVSTG13, 1/2017, 1.0, 0.0, 0, 0, 1
1638, PRVSTG14, 1/2019, 5.875, 9.566175764118073, 0, 0, 32
1639, PRVSTG14, 12/2018, 2.032258064516129, 2.3013139259214412, 0, 0, 31
1640, PRVSTG14, 11/2018, 2.3076923076923075, 3.4499807048598585, 0, 0, 13
1641, PRVSTG14, 10/2018, 3.2162162162162162, 5.868164472234235, 0, 0, 37
1642, PRVSTG14, 9/2018, 3.064516129032258, 5.559675313736653, 0, 0, 31
1643, PRVSTG14, 8/2018, 2.3823529411764706, 1.0299368408760663, 0, 0, 34
1644, PRVSTG14, 7/2018, 2.5806451612903225, 1.5132092681721183, 0, 0, 31
1645, PRVSTG14, 6/2018, 2.433333333333333, 1.2658988901172163, 0, 0, 30
1646, PRVSTG14, 5/2018, 4.333333333333333, 8.595616056142537, 0, 0, 39
1647, PRVSTG14, 4/2018, 4.333333333333333, 9.661780374237452, 0, 0, 30
1648, PRVSTG14, 3/2018, 8.67741935483871, 30.013030468761972, 0, 0, 31
1649, PRVSTG14, 2/2018, 6.0, 18.102387372151455, 0, 0, 28
1650, PRVSTG14, 1/2018, 5.516129032258065, 19.568258823459317, 0, 0, 31
1651, PRVSTG14, 12/2017, 3.225806451612903, 3.9724598229239594, 0, 0, 31
1652, PRVSTG14, 11/2017, 4.433333333333334, 11.764459188590012, 0, 0, 30
1653, PRVSTG14, 10/2017, 3.129032258064516, 9.26028409944843, 0, 0, 31
1654, PRVSTG14, 9/2017, 8.766666666666667, 15.500080644951499, 0, 0, 30
1655, PRVSTG14, 8/2017, 6.733333333333333, 17.752182964356805, 0, 1, 31
1656, PRVSTG14, 7/2017, 5.366666666666666, 15.51362304556869, 0, 0, 30
1657, PRVSTG14, 6/2017, 5.586206896551724, 18.207925127685755, 0, 0, 29
1658, PRVSTG14, 5/2017, 8.806451612903226, 22.638026171205823, 0, 0, 31
1659, PRVSTG14, 4/2017, 5.0, 9.998648557328783, 0, 0, 37
1660, PRVSTG14, 3/2017, 3.111111111111111, 3.836954811073779, 0, 0, 27
1661, PRVSTG15, 1/2019, 1307.8125, 4493.99068190216, 0, 0, 32
1662, PRVSTG15, 12/2018, 189.2258064516129, 138.75828293188857, 0, 0, 31
1663, PRVSTG15, 11/2018, 285.0769230769231, 241.4799047098914, 0, 0, 13
1664, PRVSTG15, 10/2018, 361.9189189189189, 444.5248511796492, 0, 0, 37
1665, PRVSTG15, 9/2018, 403.96774193548384, 307.87600548835087, 0, 0, 31
1666, PRVSTG15, 8/2018, 421.72727272727275, 318.86231127826784, 0, 0, 33
1667, PRVSTG15, 7/2018, 878.5, 3012.781833289626, 0, 0, 16
1668, PRVWRK01, 1/2019, 1.9444444444444444, 1.0573814617041266, 0, 0, 18
1669, PRVWRK01, 12/2018, 2.6129032258064515, 2.943272192079784, 0, 0, 31
1670, PRVWRK01, 11/2018, 1.9166666666666667, 0.9601432184835761, 0, 0, 12
1671, PRVWRK01, 10/2018, 2.6451612903225805, 1.9257821363353935, 0, 0, 31
1672, PRVWRK01, 9/2018, 3.161290322580645, 4.983636073387252, 0, 0, 31
1673, PRVWRK01, 8/2018, 4.28125, 7.0678733707088295, 0, 0, 32
1674, PRVWRK01, 7/2018, 5.647058823529412, 10.580879798062071, 0, 0, 34
1675, PRVWRK01, 6/2018, 5.032258064516129, 8.220111880870423, 0, 0, 31
1676, PRVWRK01, 5/2018, 4.451612903225806, 5.863430113432687, 0, 0, 31
1677, PRVWRK01, 4/2018, 6.032258064516129, 9.813876645744944, 0, 0, 31
1678, PRVWRK01, 3/2018, 4.870967741935484, 6.6945782340286115, 0, 0, 31
1679, PRVWRK01, 2/2018, 8.066666666666666, 15.218081350814234, 0, 0, 30
1680, PRVWRK01, 1/2018, 4.032258064516129, 4.040829599247669, 0, 0, 31
1681, PRVWRK01, 12/2017, 4.8125, 6.564508621176455, 0, 0, 32
1682, PRVWRK01, 11/2017, 4.566666666666666, 5.030159043211259, 0, 0, 30
1683, PRVWRK01, 10/2017, 5.53125, 8.146950517486589, 0, 0, 32
1684, PRVWRK01, 9/2017, 5.166666666666667, 9.392150978343563, 0, 0, 30
1685, PRVWRK01, 8/2017, 3.5806451612903225, 4.709235507327655, 0, 0, 31
1686, PRVWRK01, 7/2017, 6.638888888888889, 11.732182116819628, 0, 1, 37
1687, PRVWRK01, 6/2017, 12.433333333333334, 67.88963470221356, 0, 0, 30
1688, PRVWRK01, 5/2017, 3.032258064516129, 2.707084012393426, 0, 0, 31
1689, PRVWRK01, 4/2017, 8.428571428571429, 13.384197200201344, 0, 0, 35
1690, PRVWRK01, 3/2017, 7.111111111111111, 11.939663125714878, 0, 3, 30
1691, PRVWRK01, 2/2017, 7.666666666666667, 13.546217184144066, 0, 3, 9
1692, PRVWRK01, 1/2017, 15.666666666666666, 15.604486534327235, 0, 0, 3
1693, PRVWRK02, 1/2019, 1.0, 0.0, 0, 16, 18
1694, PRVWRK02, 12/2018, NaN, NaN, 0, 31, 31
1695, PRVWRK02, 11/2018, 1.0, 0.0, 0, 9, 12
1696, PRVWRK02, 10/2018, 1.0, 0.0, 0, 24, 31
1697, PRVWRK02, 9/2018, 1.0, 0.0, 0, 26, 31
1698, PRVWRK02, 8/2018, 2.6666666666666665, 5.5901699437494745, 0, 26, 32
1699, PRVWRK02, 7/2018, 1.0, 0.0, 0, 27, 33
1700, PRVWRK02, 6/2018, 1.0, 0.0, 0, 29, 31
1701, PRVWRK02, 5/2018, 1.0, 0.0, 0, 27, 31
1702, PRVWRK02, 4/2018, 1.0, 0.0, 0, 27, 31
1703, PRVWRK02, 3/2018, 1.0, 0.0, 0, 26, 31
1704, PRVWRK02, 2/2018, 1.0, 0.0, 0, 27, 30
1705, PRVWRK02, 1/2018, 1.0, 0.0, 0, 25, 31
1706, PRVWRK02, 12/2017, 1.0, 0.0, 0, 25, 32
1707, PRVWRK02, 11/2017, 1.0, 0.0, 0, 24, 30
1708, PRVWRK02, 10/2017, 1.0, 0.0, 0, 27, 32
1709, PRVWRK02, 9/2017, 1.0, 0.0, 0, 21, 30
1710, PRVWRK02, 8/2017, 1.0, 0.0, 0, 30, 32
1711, PRVWRK02, 7/2017, 1.0, 0.0, 0, 32, 38
1712, PRVWRK02, 6/2017, 1.0, 0.0, 0, 24, 30
1713, PRVWRK02, 5/2017, 1.0, 0.0, 0, 29, 31
1714, PRVWRK02, 4/2017, 1.0, 0.0, 0, 31, 35
1715, PRVWRK02, 3/2017, 1.0, 0.0, 0, 26, 30
1716, PRVWRK02, 2/2017, NaN, NaN, 0, 9, 9
1717, PRVWRK02, 1/2017, 2.0, 0.0, 0, 2, 3
